epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786589300.468550,5162.6,1587.8,4507.2,11257.6,500.8
1786589300.568520,5164.6,1587.8,4507.2,11259.7,500.8
1786589300.668297,5164.6,1587.8,4507.2,11259.7,400.0
1786589300.768368,5164.6,1587.8,4507.2,11259.7,400.0
1786589300.868422,5164.6,1587.8,4507.2,11259.7,400.6
1786589300.968370,5164.6,1587.8,4507.2,11259.7,400.0
1786589301.068275,5164.6,1587.8,4407.0,11159.5,400.6
1786589301.168285,5164.6,1587.8,4407.0,11159.5,400.0
1786589301.268292,5164.6,1588.5,4407.0,11160.2,400.6
1786589301.368292,5164.6,1588.5,4407.0,11160.2,400.6
1786589301.468307,5164.6,1588.5,4407.0,11160.2,400.6
1786589301.568304,5164.6,1588.5,4407.0,11160.2,400.6
1786589301.668305,5164.6,1588.5,4407.0,11160.2,400.6
1786589301.768434,5164.6,1588.5,4407.0,11160.2,400.6
1786589301.868315,5164.6,1191.4,4407.0,10763.0,400.6
1786589301.968326,5164.6,1191.4,4407.0,10763.0,400.6
1786589302.068331,5164.6,1190.9,4407.0,10762.6,400.6
1786589302.168649,5164.6,1587.8,4507.2,11259.7,400.6
1786589302.268357,5164.6,1587.8,4507.2,11259.7,400.6
1786589302.368343,5164.6,1587.8,4507.2,11259.7,400.0
1786589302.468739,5164.6,1587.8,4507.2,11259.7,400.6
1786589302.568305,5164.6,1587.8,4507.2,11259.7,400.6
1786589302.668274,5164.6,1587.8,4407.0,11159.5,400.0
1786589302.768398,5164.6,1587.8,4407.0,11159.5,400.6
1786589302.868592,5164.6,1587.8,4407.0,11159.5,400.6
1786589302.968524,5164.6,1587.8,4407.0,11159.5,400.0
1786589303.068280,5164.6,1587.8,4407.0,11159.5,400.6
1786589303.168296,5164.6,1588.5,4407.0,11160.2,400.6
1786589303.268285,5164.6,1588.5,4407.0,11160.2,400.6
1786589303.368271,5164.6,1588.5,4407.0,11160.2,400.6
1786589303.468274,5164.6,1587.8,4407.0,11159.5,400.6
1786589303.568449,5164.6,1587.8,4407.0,11159.5,400.6
1786589303.668335,5164.6,1587.8,4407.0,11159.5,400.6
1786589303.768438,5164.6,1587.8,4407.0,11159.5,400.6
1786589303.868306,5164.6,1587.8,4407.0,11159.5,400.6
1786589303.968304,5164.6,1587.8,4407.0,11159.5,400.6
1786589304.068313,5164.6,1587.8,4407.0,11159.5,400.6
1786589304.168590,5164.6,1587.8,4507.2,11259.7,400.6
1786589304.268654,5164.6,1984.8,4507.2,11656.6,500.8
1786589304.368493,5164.6,1984.8,4607.4,11756.8,601.0
1786589304.468580,5164.6,2381.8,4707.5,12253.9,601.0
1786589304.568559,5164.6,2382.7,4707.5,12254.9,601.0
1786589304.668277,5164.6,1985.6,4607.4,11757.6,601.0
1786589304.768275,5164.6,1985.6,4607.4,11757.6,500.8
1786589304.868322,5164.6,1985.6,4507.2,11657.4,500.8
1786589304.968431,5164.6,1588.5,4507.2,11260.3,500.8
1786589305.068280,5164.6,1588.5,4507.2,11260.3,400.6
1786589305.168316,5164.6,1588.5,4507.2,11260.3,400.6
1786589305.268275,5164.6,1588.5,4507.2,11260.3,400.6
1786589305.368280,5164.6,1587.8,4507.2,11259.7,400.6
1786589305.468277,5164.6,1587.8,4407.0,11159.5,400.6
1786589305.568307,5164.6,1587.8,4407.0,11159.5,400.6
1786589305.668281,5164.6,1587.8,4407.0,11159.5,400.6
1786589305.768567,5164.6,1587.8,4507.2,11259.7,400.6
1786589305.868403,5164.6,1984.8,4607.4,11756.8,500.8
1786589305.968331,5162.6,1984.8,4707.5,11854.9,601.0
1786589306.068280,5164.6,1984.8,4607.4,11756.8,601.0
1786589306.168595,5162.6,1984.8,4607.4,11754.7,601.0
1786589306.268441,5164.6,1984.8,4607.4,11756.8,500.8
1786589306.368272,5164.6,1984.8,4607.4,11756.8,500.8
1786589306.468267,5164.6,1587.8,4507.2,11259.7,500.8
1786589306.568467,5164.6,1587.8,4507.2,11259.7,400.6
1786589306.668350,5164.6,1587.8,4507.2,11259.7,400.6
1786589306.768609,5162.6,1587.8,4507.2,11257.6,400.6
1786589306.868403,5164.6,1587.8,4507.2,11259.7,400.6
1786589306.968344,5164.6,1587.8,4507.2,11259.7,400.6
1786589307.068326,5164.6,1587.8,4507.2,11259.7,400.6
1786589307.168305,5164.6,1587.8,4407.0,11159.5,400.6
1786589307.268280,5164.6,1587.8,4407.0,11159.5,400.6
1786589307.368321,5164.6,1587.8,4407.0,11159.5,400.6
1786589307.468350,5164.6,1587.8,4407.0,11159.5,400.6
1786589307.568455,5164.6,1588.5,4407.0,11160.2,400.6
1786589307.668295,5164.6,1588.5,4407.0,11160.2,400.6
1786589307.768632,5164.6,1588.5,4407.0,11160.2,400.6
1786589307.868323,5164.6,1588.5,4407.0,11160.2,400.0
1786589307.968287,5164.6,1587.8,4407.0,11159.5,400.6
1786589308.068262,5164.6,1588.5,4407.0,11160.2,400.6
1786589308.168588,5164.6,1587.8,4507.2,11259.7,400.6
1786589308.268285,5164.6,1588.5,4507.2,11260.3,400.6
1786589308.368267,5164.6,1588.5,4507.2,11260.3,400.6
1786589308.468281,5164.6,1588.5,4407.0,11160.2,400.6
1786589308.568272,5164.6,1588.5,4407.0,11160.2,400.6
1786589308.668367,5164.6,1588.5,4407.0,11160.2,400.6
1786589308.768352,5164.6,1587.8,4407.0,11159.5,400.6
1786589308.868414,5164.6,1587.8,4407.0,11159.5,400.6
1786589308.968538,5164.6,1587.8,4407.0,11159.5,400.6
1786589309.068313,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.168265,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.268250,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.368307,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.468349,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.568310,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.668305,5164.6,1588.5,4407.0,11160.2,400.6
1786589309.768629,5164.6,1587.8,4507.2,11259.7,500.8
1786589309.868361,5162.6,1984.8,4607.4,11754.7,500.8
1786589309.968580,5162.6,2381.8,4607.4,12151.7,601.0
1786589310.068532,5164.6,2381.8,4607.4,12153.8,601.0
1786589310.168635,5164.6,2381.8,4707.5,12253.9,601.0
1786589310.268600,5164.6,2381.8,4707.5,12253.9,601.0
1786589310.368331,5164.6,1984.8,4607.4,11756.8,601.0
1786589310.468274,5164.6,1984.8,4607.4,11756.8,500.8
1786589310.568644,5164.6,1984.8,4607.4,11756.8,500.8
1786589310.668342,5164.6,1984.8,4507.2,11656.6,500.8
1786589310.768331,5164.6,1588.5,4507.2,11260.3,500.8
1786589310.868432,5164.6,1588.5,4507.2,11260.3,500.8
1786589310.968456,5164.6,1588.5,4507.2,11260.3,400.6
1786589311.068258,5164.6,1588.5,4507.2,11260.3,400.6
1786589311.168475,5164.6,1587.8,4507.2,11259.7,400.6
1786589311.268479,5164.6,1588.5,4507.2,11260.3,400.6
1786589311.368309,5164.6,1588.5,4507.2,11260.3,400.6
1786589311.468365,5164.6,1588.5,4507.2,11260.3,400.6
1786589311.568304,5164.6,1588.5,4507.2,11260.3,400.6
1786589311.668313,5164.6,1588.5,4407.0,11160.2,400.6
1786589311.768413,5164.6,1588.5,4407.0,11160.2,400.6
1786589311.868325,5164.6,1587.8,4407.0,11159.5,400.6
1786589311.968395,5164.6,1587.8,4407.0,11159.5,400.6
1786589312.068308,5164.6,1587.8,4407.0,11159.5,400.6
1786589312.168670,5162.6,1587.8,4507.2,11257.6,400.6
1786589312.268310,5164.6,1587.8,4507.2,11259.7,400.0
1786589312.368304,5164.6,1587.8,4507.2,11259.7,400.6
1786589312.468306,5164.6,1588.5,4407.0,11160.2,400.6
1786589312.568313,5164.6,1588.5,4407.0,11160.2,400.0
1786589312.668323,5164.6,1588.5,4407.0,11160.2,400.6
1786589312.768323,5164.6,1588.5,4407.0,11160.2,400.6
1786589312.868369,5164.6,1588.5,4407.0,11160.2,400.6
1786589312.968456,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.068314,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.168291,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.268296,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.368294,5164.6,1191.4,4407.0,10763.0,400.6
1786589313.468635,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.568377,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.668285,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.768397,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.868305,5164.6,1588.5,4407.0,11160.2,400.6
1786589313.968297,5164.6,1588.5,4407.0,11160.2,400.6
1786589314.068301,5164.6,1588.5,4407.0,11160.2,400.0
1786589314.168639,5164.6,1588.5,4507.2,11260.3,400.6
1786589314.268326,5164.6,1588.5,4507.2,11260.3,400.6
1786589314.368339,5164.6,1588.5,4507.2,11260.3,400.6
1786589314.468320,5164.6,1588.5,4407.0,11160.2,400.6
1786589314.568350,5164.6,1588.5,4407.0,11160.2,400.6
1786589314.668361,5164.6,1588.5,4407.0,11160.2,400.6
1786589314.768329,5164.6,1588.5,4407.0,11160.2,400.6
1786589314.868444,5164.6,1588.5,4407.0,11160.2,400.6
1786589314.968439,5164.6,1588.5,4407.0,11160.2,400.6
1786589315.068353,5164.6,1588.5,4407.0,11160.2,400.6
1786589315.168308,5164.6,1588.5,4407.0,11160.2,400.6
1786589315.268526,5164.6,1588.5,4507.2,11260.3,400.6
1786589315.368420,5164.6,1985.6,4507.2,11657.4,500.8
1786589315.468615,5164.6,2382.7,4607.4,12154.7,601.0
1786589315.568560,5164.6,2382.7,4607.4,12154.7,601.0
1786589315.668292,5164.6,1985.6,4607.4,11757.6,500.8
1786589315.768414,5164.6,1985.6,4607.4,11757.6,500.8
1786589315.868313,5164.6,1985.6,4507.2,11657.4,500.8
1786589315.968287,5164.6,1588.5,4507.2,11260.3,500.8
1786589316.068302,5164.6,1588.5,4507.2,11260.3,400.6
1786589316.168632,5164.6,1985.6,4507.2,11657.4,500.8
1786589316.268414,5164.6,1588.5,4507.2,11260.3,500.0
1786589316.368396,5164.6,1588.5,4507.2,11260.3,400.6
1786589316.468384,5164.6,1588.5,4507.2,11260.3,400.6
1786589316.568345,5164.6,1588.5,4507.2,11260.3,400.6
1786589316.668351,5164.6,1588.5,4507.2,11260.3,400.6
1786589316.768369,5164.6,1588.5,4407.0,11160.2,400.6
1786589316.868457,5164.6,1588.5,4407.0,11160.2,400.0
1786589316.968476,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.068331,5164.6,1588.5,4407.0,11160.2,400.0
1786589317.168331,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.268314,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.368329,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.468309,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.568311,5164.6,1588.5,4407.0,11160.2,400.0
1786589317.668316,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.768598,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.868418,5164.6,1588.5,4407.0,11160.2,400.6
1786589317.968313,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.068290,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.168339,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.268287,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.368321,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.468308,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.568314,5164.6,1588.5,4407.0,11160.2,400.6
1786589318.668301,5164.6,1191.4,4407.0,10763.0,400.6
1786589318.768291,5164.6,1191.4,4407.0,10763.0,400.6
1786589318.868404,5164.6,1191.4,4407.0,10763.0,400.6
1786589318.968435,5164.6,1588.5,4407.0,11160.2,400.6
1786589319.068314,5164.6,1588.5,4407.0,11160.2,400.6
1786589319.168332,5164.6,1588.5,4407.0,11160.2,400.6
1786589319.268291,5164.6,1190.9,4407.0,10762.6,400.0
1786589319.368305,5164.6,1190.9,4407.0,10762.6,400.6
1786589319.468297,5164.6,1190.9,4407.0,10762.6,400.6
1786589319.568294,5164.6,1190.9,4407.0,10762.6,400.6
1786589319.668294,5164.6,1190.9,4407.0,10762.6,400.6
1786589319.768447,5164.6,1190.9,4407.0,10762.6,400.6
1786589319.868350,5164.6,1190.9,4407.0,10762.6,400.6
1786589319.968597,5164.6,1587.8,4407.0,11159.5,400.6
1786589320.068297,5164.6,1587.8,4407.0,11159.5,400.6
1786589320.168325,5164.6,1587.8,4407.0,11159.5,400.6
1786589320.268264,5164.6,1587.8,4407.0,11159.5,400.6
1786589320.368289,5164.6,1588.5,4407.0,11160.2,400.6
1786589320.468340,5164.6,1587.8,4407.0,11159.5,400.6
1786589320.568605,5164.6,1587.8,4507.2,11259.7,400.6
1786589320.668334,5164.6,1587.8,4407.0,11159.5,400.6
1786589320.768514,5164.6,1587.8,4507.2,11259.7,500.8
1786589320.868598,5164.6,1984.8,4607.4,11756.8,500.8
1786589320.968700,5162.6,2381.8,4707.5,12251.8,601.0
1786589321.068511,5164.6,2381.8,4607.4,12153.8,601.0
1786589321.168309,5164.6,1984.8,4607.4,11756.8,500.8
1786589321.268300,5164.6,1984.8,4607.4,11756.8,500.8
1786589321.368272,5164.6,1587.8,4507.2,11259.7,500.0
1786589321.468292,5164.6,1587.8,4507.2,11259.7,400.0
1786589321.568317,5164.6,1588.5,4507.2,11260.3,400.0
1786589321.668289,5164.6,1588.5,4507.2,11260.3,400.6
1786589321.768484,5164.6,1588.5,4507.2,11260.3,400.0
1786589321.868323,5164.6,1588.5,4507.2,11260.3,400.6
1786589321.968271,5164.6,1588.5,4407.0,11160.2,400.0
1786589322.068263,5164.6,1588.5,4407.0,11160.2,400.0
1786589322.168334,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.268509,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.368287,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.468333,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.568287,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.668290,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.768322,5164.6,1588.5,4407.0,11160.2,400.6
1786589322.868355,5164.6,1587.8,4407.0,11159.5,400.6
1786589322.968467,5164.6,1587.8,4407.0,11159.5,400.6
1786589323.068293,5162.6,1587.8,4407.0,11157.4,400.6
1786589323.168323,5162.6,1587.8,4407.0,11157.4,400.6
1786589323.268300,5162.6,1190.9,4407.0,10760.5,400.6
1786589323.368241,5162.6,1190.9,4407.0,10760.5,400.6
1786589323.468246,5162.6,1190.9,4407.0,10760.5,400.6
1786589323.568267,5162.6,1190.9,4407.0,10760.5,400.6
1786589323.668271,5162.6,1190.9,4407.0,10760.5,400.6
1786589323.768387,5162.6,1190.9,4407.0,10760.5,400.6
1786589323.868313,5164.6,1190.9,4407.0,10762.6,400.6
1786589323.968292,5164.6,1190.9,4407.0,10762.6,400.6
1786589324.068301,5164.6,1190.9,4407.0,10762.6,400.6
1786589324.168393,5164.6,1190.9,4407.0,10762.6,400.6
1786589324.268301,5164.6,1190.9,4407.0,10762.6,400.6
1786589324.368323,5164.6,1190.9,4407.0,10762.6,400.6
1786589324.468713,5162.6,1587.8,4407.0,11157.4,400.6
1786589324.568368,5162.6,1587.8,4407.0,11157.4,400.6
1786589324.668334,5162.6,1587.8,4407.0,11157.4,400.6
1786589324.768418,5164.6,1587.8,4407.0,11159.5,400.6
1786589324.868371,5164.6,1587.8,4407.0,11159.5,400.6
1786589324.968418,5164.6,1587.8,4407.0,11159.5,400.6
1786589325.068276,5164.6,1587.8,4407.0,11159.5,400.6
1786589325.168315,5164.6,1587.8,4407.0,11159.5,400.6
1786589325.268330,5164.6,1190.9,4407.0,10762.6,400.6
1786589325.368306,5164.6,1190.9,4407.0,10762.6,400.6
1786589325.468326,5164.6,1190.9,4407.0,10762.6,400.6
1786589325.568284,5164.6,1190.9,4407.0,10762.6,400.0
1786589325.668257,5164.6,1190.9,4407.0,10762.6,400.6
1786589325.768405,5164.6,1190.9,4407.0,10762.6,400.6
1786589325.868278,5164.6,1190.9,4407.0,10762.6,400.0
1786589325.968262,5164.6,1191.4,4407.0,10763.0,400.6
1786589326.068305,5164.6,1190.9,4407.0,10762.6,400.0
1786589326.168363,5164.6,1190.9,4407.0,10762.6,400.0
1786589326.268525,5162.6,1587.8,4507.2,11257.6,400.6
1786589326.368591,5162.6,1984.8,4507.2,11654.6,500.8
1786589326.468669,5162.6,1984.8,4607.4,11754.7,601.0
1786589326.568564,5162.6,2381.8,4707.5,12251.8,601.0
1786589326.668305,5164.6,1984.8,4607.4,11756.8,500.8
1786589326.768277,5162.6,1984.8,4607.4,11754.7,500.8
1786589326.868417,5162.6,1984.8,4507.2,11654.6,500.8
1786589326.968368,5162.6,1587.8,4507.2,11257.6,500.8
1786589327.068291,5162.6,1587.8,4507.2,11257.6,400.6
1786589327.168319,5162.6,1587.8,4507.2,11257.6,400.6
1786589327.268303,5162.6,1587.8,4507.2,11257.6,400.6
1786589327.368296,5162.6,1587.8,4407.0,11157.4,400.6
1786589327.468286,5162.6,1587.8,4407.0,11157.4,400.6
1786589327.568291,5162.6,1587.8,4407.0,11157.4,400.6
1786589327.668300,5162.6,1587.8,4407.0,11157.4,400.6
1786589327.768412,5162.6,1587.8,4407.0,11157.4,400.6
1786589327.868325,5162.6,1587.8,4407.0,11157.4,400.6
1786589327.968313,5162.6,1587.8,4407.0,11157.4,400.6
1786589328.068318,5162.6,1587.8,4407.0,11157.4,400.0
1786589328.168380,5162.6,1587.8,4407.0,11157.4,400.0
1786589328.268313,5162.6,1587.8,4407.0,11157.4,400.6
1786589328.368315,5162.6,1587.8,4407.0,11157.4,400.6
1786589328.468309,5162.6,1190.9,4407.0,10760.5,400.6
1786589328.568322,5162.6,1190.9,4407.0,10760.5,400.0
1786589328.668313,5164.6,1190.9,4407.0,10762.6,400.6
1786589328.768536,5164.6,1587.8,4407.0,11159.5,400.6
1786589328.868392,5164.6,1587.8,4407.0,11159.5,400.6
1786589328.968441,5164.6,1587.8,4407.0,11159.5,400.6
1786589329.068292,5164.6,1587.8,4407.0,11159.5,400.6
1786589329.168338,5164.6,1587.8,4407.0,11159.5,400.6
1786589329.268325,5164.6,1587.8,4407.0,11159.5,400.6
1786589329.368286,5164.6,1587.8,4407.0,11159.5,400.6
1786589329.468286,5164.6,1588.5,4407.0,11160.2,400.6
1786589329.568317,5164.6,1191.4,4407.0,10763.0,400.6
1786589329.668311,5164.6,1191.4,4407.0,10763.0,400.6
1786589329.768452,5164.6,1191.4,4407.0,10763.0,400.6
1786589329.868460,5164.6,1588.5,4407.0,11160.2,400.6
1786589329.968304,5164.6,1588.5,4407.0,11160.2,400.0
1786589330.068304,5164.6,1588.5,4407.0,11160.2,400.6
1786589330.168362,5164.6,1588.5,4407.0,11160.2,400.6
1786589330.268646,5164.6,1588.5,4407.0,11160.2,400.6
1786589330.368574,5164.6,1588.5,4507.2,11260.3,500.8
1786589330.468290,5164.6,1588.5,4507.2,11260.3,400.6
1786589330.568588,5164.6,1588.5,4507.2,11260.3,400.6
1786589330.668513,5164.6,1588.5,4507.2,11260.3,400.6
1786589330.768290,5164.6,1588.5,4507.2,11260.3,400.6
1786589330.868340,5164.6,1588.5,4507.2,11260.3,400.6
1786589330.968636,5164.6,1588.5,4507.2,11260.3,400.6
1786589331.068404,5164.6,1588.5,4507.2,11260.3,400.6
1786589331.168368,5164.6,1588.5,4507.2,11260.3,400.6
1786589331.268308,5164.6,1588.5,4407.0,11160.2,400.6
1786589331.368285,5164.6,1588.5,4407.0,11160.2,400.0
1786589331.468342,5164.6,1587.8,4407.0,11159.5,400.6
1786589331.568289,5164.6,1587.8,4407.0,11159.5,400.6
1786589331.668310,5164.6,1587.8,4407.0,11159.5,400.6
1786589331.768517,5164.6,1587.8,4507.2,11259.7,400.6
1786589331.868529,5164.6,1984.8,4507.2,11656.6,500.8
1786589331.968752,5162.6,2381.8,4607.4,12151.7,601.0
1786589332.068487,5164.6,1984.8,4607.4,11756.8,601.0
1786589332.168434,5164.6,1985.6,4607.4,11757.6,500.8
1786589332.268281,5164.6,1984.8,4507.2,11656.6,500.8
1786589332.368275,5164.6,1587.8,4507.2,11259.7,500.8
1786589332.468279,5164.6,1587.8,4507.2,11259.7,400.6
1786589332.568301,5164.6,1587.8,4507.2,11259.7,400.6
1786589332.668311,5164.6,1588.5,4507.2,11260.3,400.6
1786589332.768284,5164.6,1588.5,4507.2,11260.3,400.6
1786589332.868282,5164.6,1588.5,4407.0,11160.2,400.6
1786589332.968433,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.068285,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.168303,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.268504,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.368266,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.468248,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.568404,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.668245,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.768378,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.868321,5164.6,1588.5,4407.0,11160.2,400.6
1786589333.968397,5164.6,1587.8,4407.0,11159.5,400.6
1786589334.068302,5164.6,1587.8,4407.0,11159.5,400.6
1786589334.168330,5164.6,1587.8,4407.0,11159.5,400.6
1786589334.268302,5164.6,1190.9,4407.0,10762.6,400.0
1786589334.368300,5164.6,1587.8,4407.0,11159.5,400.0
1786589334.468298,5164.6,1190.9,4407.0,10762.6,400.6
1786589334.568296,5162.6,1190.9,4407.0,10760.5,400.6
1786589334.668303,5162.6,1190.9,4407.0,10760.5,400.6
1786589334.768291,5164.6,1190.9,4407.0,10762.6,400.6
1786589334.868370,5164.6,1190.9,4407.0,10762.6,400.6
1786589334.968559,5162.6,1587.8,4407.0,11157.4,400.6
1786589335.068350,5162.6,1587.8,4507.2,11257.6,500.8
1786589335.168501,5162.6,1984.8,4607.4,11754.7,601.0
1786589335.268571,5162.6,2381.8,4607.4,12151.7,601.0
1786589335.368262,5164.6,1984.8,4607.4,11756.8,500.8
1786589335.468763,5162.6,1984.8,4607.4,11754.7,500.8
1786589335.568393,5162.6,1984.8,4507.2,11654.6,500.8
1786589335.668273,5162.6,1587.8,4507.2,11257.6,500.8
1786589335.768361,5162.6,1587.8,4507.2,11257.6,400.6
1786589335.868263,5162.6,1587.8,4507.2,11257.6,400.6
1786589335.968288,5162.6,1587.8,4507.2,11257.6,400.6
1786589336.068299,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.168364,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.268323,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.368373,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.468312,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.568301,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.668321,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.768291,5162.6,1587.8,4407.0,11157.4,400.0
1786589336.868404,5162.6,1587.8,4407.0,11157.4,400.6
1786589336.968446,5162.6,1587.8,4407.0,11157.4,400.6
1786589337.068300,5162.6,1587.8,4407.0,11157.4,400.6
1786589337.168314,5162.6,1190.9,4407.0,10760.5,400.0
1786589337.268550,5162.6,1587.8,4507.2,11257.6,400.6
1786589337.368335,5162.6,1984.8,4507.2,11654.6,500.8
1786589337.468581,5162.6,1984.8,4607.4,11754.7,601.0
1786589337.568551,5162.6,2381.8,4607.4,12151.7,601.0
1786589337.668271,5162.6,1984.8,4607.4,11754.7,500.8
1786589337.768401,5162.6,1984.8,4607.4,11754.7,500.8
1786589337.868470,5164.6,1984.8,4507.2,11656.6,500.8
1786589337.968310,5164.6,1587.8,4507.2,11259.7,500.8
1786589338.068259,5164.6,1587.8,4507.2,11259.7,400.6
1786589338.168335,5164.6,1587.8,4507.2,11259.7,400.0
1786589338.268266,5164.6,1587.8,4507.2,11259.7,400.0
1786589338.368277,5164.6,1588.5,4407.0,11160.2,400.6
1786589338.468305,5164.6,1588.5,4407.0,11160.2,400.0
1786589338.568272,5164.6,1588.5,4407.0,11160.2,400.6
1786589338.668309,5164.6,1588.5,4407.0,11160.2,400.6
1786589338.768296,5164.6,1588.5,4407.0,11160.2,400.6
1786589338.868352,5164.6,1588.5,4407.0,11160.2,400.6
1786589338.968413,5164.6,1587.8,4407.0,11159.5,400.6
1786589339.068316,5164.6,1587.8,4407.0,11159.5,400.6
1786589339.168306,5164.6,1587.8,4407.0,11159.5,400.0
1786589339.268313,5164.6,1587.8,4407.0,11159.5,400.6
1786589339.368293,5164.6,1587.8,4407.0,11159.5,400.6
1786589339.468274,5164.6,1587.8,4407.0,11159.5,400.6
1786589339.568272,5164.6,1190.9,4407.0,10762.6,400.6
1786589339.668307,5164.6,1190.9,4407.0,10762.6,400.0
1786589339.768542,5162.6,1587.8,4407.0,11157.4,400.6
1786589339.868284,5162.6,1587.8,4407.0,11157.4,400.6
1786589339.968280,5164.6,1587.8,4407.0,11159.5,400.6
1786589340.068244,5164.6,1587.8,4407.0,11159.5,400.6
1786589340.168319,5162.6,1587.8,4407.0,11157.4,400.6
1786589340.268314,5162.6,1587.8,4407.0,11157.4,400.6
1786589340.368313,5162.6,1587.8,4407.0,11157.4,400.6
1786589340.468283,5162.6,1190.9,4407.0,10760.5,400.6
1786589340.568297,5162.6,1190.9,4407.0,10760.5,400.6
1786589340.668572,5162.6,1587.8,4507.2,11257.6,400.6
1786589340.768310,5164.6,1587.8,4507.2,11259.7,400.6
1786589340.868302,5164.6,1587.8,4407.0,11159.5,400.6
1786589340.968429,5164.6,1587.8,4407.0,11159.5,400.6
1786589341.068306,5164.6,1588.5,4407.0,11160.2,400.6
1786589341.168317,5164.6,1588.5,4407.0,11160.2,400.0
1786589341.268322,5164.6,1588.5,4407.0,11160.2,400.6
1786589341.368309,5164.6,1588.5,4407.0,11160.2,400.0
1786589341.468299,5164.6,1588.5,4407.0,11160.2,400.6
1786589341.568307,5164.6,1588.5,4407.0,11160.2,400.6
1786589341.668296,5164.6,1588.5,4407.0,11160.2,400.6
1786589341.768667,5164.6,1588.5,4507.2,11260.3,400.6
1786589341.868251,5164.6,1588.5,4407.0,11160.2,400.6
1786589341.968621,5164.6,1588.5,4507.2,11260.3,400.6
1786589342.068258,5164.6,1588.5,4507.2,11260.3,400.0
1786589342.168317,5164.6,1588.5,4407.0,11160.2,400.6
1786589342.268274,5164.6,1588.5,4407.0,11160.2,400.6
1786589342.368283,5164.6,1588.5,4407.0,11160.2,400.6
1786589342.468306,5164.6,1588.5,4407.0,11160.2,400.6
1786589342.568279,5164.6,1588.5,4407.0,11160.2,400.0
1786589342.668322,5164.6,1588.5,4407.0,11160.2,400.6
1786589342.768571,5164.6,1587.8,4507.2,11259.7,400.6
1786589342.868428,5164.6,1984.8,4507.2,11656.6,500.8
1786589342.968853,5162.6,2381.8,4607.4,12151.7,601.0
1786589343.068552,5162.6,2381.8,4707.5,12251.8,701.1
1786589343.168395,5162.6,2778.7,4707.5,12648.8,701.1
1786589343.268641,5162.6,2778.7,4807.7,12749.0,701.1
1786589343.368288,5164.6,2381.8,4707.5,12253.9,601.0
1786589343.468279,5164.6,2381.8,4607.4,12153.8,601.0
1786589343.568291,5164.6,1984.8,4607.4,11756.8,500.8
1786589343.668275,5164.6,1984.8,4607.4,11756.8,500.8
1786589343.768412,5164.6,1587.8,4507.2,11259.7,500.8
1786589343.868306,5164.6,1587.8,4507.2,11259.7,400.6
1786589343.968338,5164.6,1587.8,4507.2,11259.7,400.6
